 0.086937	-0.119560	-2.678267	-71	-11	-3	13	-52	210	-0.230326	0.272612	0.672655	28.425648	1412.099487	329.742493
 0.089491	-0.115586	-2.679554	-40	-46	13	14	-59	209	-0.230326	0.272612	0.672655	28.425648	1412.099487	329.742493
 0.095116	-0.111826	-2.681088	-10	-66	16	21	-63	214	-0.230326	0.272612	0.672655	28.425648	1412.099487	329.791260
 0.102744	-0.110398	-2.683589	23	-75	54	26	-66	219	-0.230326	0.272612	0.672655	28.428913	1408.951538	329.791260
 0.102744	-0.110398	-2.683589	23	-75	54	26	-66	219	-0.230326	0.272612	0.672655	28.428913	1408.951538	329.791260
 0.111626	-0.111599	-2.686969	48	-41	87	30	-55	234	-0.230326	0.272612	0.672655	28.428913	1408.951538	329.791260
 0.111588	-0.116560	-2.688274	-63	88	19	28	-36	244	-0.238964	0.270921	0.656687	28.428913	1408.951538	329.693756
 0.100180	-0.125885	-2.685239	-231	313	-186	20	-26	246	-0.238964	0.270921	0.656687	28.428913	1408.951538	329.693756
 0.100180	-0.125885	-2.685239	-231	313	-186	20	-26	246	-0.238964	0.270921	0.656687	28.428913	1408.951538	329.693756
 0.086521	-0.139667	-2.673945	-183	611	-536	11	-19	236	-0.238964	0.270921	0.656687	28.424242	1413.454346	329.693756
 0.071000	-0.152390	-2.657922	-156	736	-726	8	-10	230	-0.238964	0.270921	0.656687	28.424242	1413.454346	329.693756
 0.050494	-0.165821	-2.634030	-209	858	-1035	7	-5	235	-0.238964	0.270921	0.656687	28.424242	1413.454346	329.693756
 0.050494	-0.165821	-2.634030	-209	858	-1035	7	-5	235	-0.238964	0.270921	0.656687	28.424242	1413.454346	329.693756
 0.022810	-0.178573	-2.603609	-463	912	-1299	8	-4	233	-0.238964	0.270921	0.656687	28.424242	1413.454346	329.783752
 -0.032119	-0.194986	-2.529876	-591	822	-1634	13	-44	205	-0.171785	0.246407	0.662675	28.426519	1411.258667	329.783752
 -0.036094	-0.202981	-2.492838	-268	717	-1638	25	-91	197	-0.171785	0.246407	0.662675	28.426519	1411.258667	329.783752
 -0.010395	-0.212039	-2.469246	173	558	-1283	33	-126	201	-0.171785	0.246407	0.662675	28.426519	1411.258667	329.693756
 -0.010395	-0.212039	-2.469246	173	558	-1283	33	-126	201	-0.171785	0.246407	0.662675	28.426519	1411.258667	329.693756
 0.032199	-0.220877	-2.463748	117	472	-737	32	-141	211	-0.171785	0.246407	0.662675	28.423130	1414.527222	329.693756
 0.067266	-0.226053	-2.469850	-163	408	-279	34	-145	210	-0.171785	0.246407	0.662675	28.423130	1414.527222	329.693756
 0.107853	-0.226296	-2.483170	75	232	26	33	-152	204	-0.123800	0.240490	0.639721	28.423130	1414.527222	329.693756
 0.154272	-0.225000	-2.502155	275	225	221	53	-214	200	-0.123800	0.240490	0.639721	28.423130	1414.527222	329.712494
 0.154272	-0.225000	-2.502155	275	225	221	53	-214	200	-0.123800	0.240490	0.639721	28.423130	1414.527222	329.712494
 0.230662	-0.225471	-2.547429	1216	325	1267	83	-314	182	-0.123800	0.240490	0.639721	28.424673	1413.038208	329.712494
 0.320146	-0.206701	-2.628987	2608	207	3142	121	-303	157	-0.123800	0.240490	0.639721	28.424673	1413.038208	329.712494
 0.377368	-0.107933	-2.784608	1014	-1658	7253	408	-1126	738	-0.123800	0.240490	0.639721	28.424673	1413.038208	329.712494
 0.377368	-0.107933	-2.784608	1014	-1658	7253	408	-1126	738	-0.123800	0.240490	0.639721	28.424673	1413.038208	329.712494
 0.392400	-0.106417	-2.782900	580	6	43	205	-559	433	-0.123800	0.240490	0.639721	28.424673	1413.038208	329.727509
 0.384337	-0.083244	-2.782540	-371	-783	429	105	-393	400	-0.130518	0.318259	0.667665	28.425749	1412.001465	329.727509
 0.377064	-0.074378	-2.807650	-374	-24	769	100	-178	318	-0.130518	0.318259	0.667665	28.425749	1412.001465	329.727509
 0.377064	-0.074378	-2.807650	-374	-24	769	100	-178	318	-0.130518	0.318259	0.667665	28.425749	1412.001465	329.727509
 0.291055	-0.078577	-2.817034	-486	350	-1029	4	44	218	-0.130518	0.318259	0.667665	28.425749	1412.001465	329.686249
 0.239958	-0.094446	-2.794937	167	483	-1193	12	-35	188	-0.130518	0.318259	0.667665	28.421545	1416.054077	329.686249
 0.239704	-0.109007	-2.790545	489	502	-584	8	-83	196	-0.130518	0.318259	0.667665	28.421545	1416.054077	329.686249
 0.253286	-0.117496	-2.792604	494	432	-356	3	-75	190	-0.149712	0.283601	0.668663	28.421545	1416.054077	329.686249
 0.253286	-0.117496	-2.792604	494	432	-356	3	-75	190	-0.149712	0.283601	0.668663	28.421545	1416.054077	329.686249
 0.260674	-0.119052	-2.788416	362	230	-263	-1	-56	194	-0.149712	0.283601	0.668663	28.421545	1416.054077	329.720001
 0.252114	-0.116512	-2.785685	-31	144	-152	0	-54	210	-0.149712	0.283601	0.668663	28.423391	1414.274414	329.720001
 0.234450	-0.109633	-2.786987	-311	52	50	0	-60	216	-0.149712	0.283601	0.668663	28.423391	1414.274414	329.720001
 0.209693	-0.095338	-2.789595	-713	-237	155	-3	-77	221	-0.149712	0.283601	0.668663	28.423391	1414.274414	329.720001
 0.209693	-0.095338	-2.789595	-713	-237	155	-3	-77	221	-0.149712	0.283601	0.668663	28.423391	1414.274414	329.720001
 0.201935	-0.082958	-2.793008	-355	-150	133	-3	-58	211	-0.149712	0.283601	0.668663	28.423391	1414.274414	329.678741
 0.200942	-0.075120	-2.790472	160	-98	-103	1	-46	219	-0.143954	0.281065	0.668663	28.421833	1415.777222	329.678741
 0.184177	-0.067025	-2.785049	-268	-174	-67	1	-20	242	-0.143954	0.281065	0.668663	28.421833	1415.777222	329.678741
 0.184177	-0.067025	-2.785049	-268	-174	-67	1	-20	242	-0.143954	0.281065	0.668663	28.421833	1415.777222	329.678741
 0.149401	-0.061416	-2.778362	-682	-103	-124	-2	-5	239	-0.143954	0.281065	0.668663	28.421833	1415.777222	329.678741
 0.114912	-0.057828	-2.769322	-573	-13	-242	-8	-8	223	-0.143954	0.281065	0.668663	28.421833	1415.777222	329.783752
 0.095812	-0.054217	-2.760237	-70	66	-271	-6	-25	215	-0.143954	0.281065	0.668663	28.427601	1410.216797	329.783752
 0.093002	-0.054315	-2.750838	213	147	-321	-6	-31	224	-0.143954	0.281065	0.668663	28.427601	1410.216797	329.783752
 0.093002	-0.054315	-2.750838	213	147	-321	-6	-31	224	-0.143954	0.281065	0.668663	28.427601	1410.216797	329.783752
 0.071096	-0.058409	-2.722233	-384	218	-439	-2	-18	250	-0.142035	0.280220	0.664671	28.427601	1410.216797	329.686249
 0.044140	-0.056385	-2.707094	-771	46	-329	1	-28	244	-0.142035	0.280220	0.664671	28.423088	1414.566772	329.686249
 0.027376	-0.054385	-2.696138	-591	3	-181	1	-61	230	-0.142035	0.280220	0.664671	28.423088	1414.566772	329.686249
 0.027376	-0.054385	-2.696138	-591	3	-181	1	-61	230	-0.142035	0.280220	0.664671	28.423088	1414.566772	329.686249
 0.032769	-0.051304	-2.689592	-266	-57	-39	1	-58	229	-0.142035	0.280220	0.664671	28.423088	1414.566772	329.686249
 0.036136	-0.047158	-2.684319	-289	-110	14	1	-59	226	-0.142035	0.280220	0.664671	28.423088	1414.566772	329.708740
 0.039551	-0.044183	-2.678246	-298	-81	-23	2	-50	226	-0.136276	0.261623	0.692615	28.423225	1414.434326	329.708740
 0.037971	-0.041623	-2.671551	-349	-89	15	1	-54	225	-0.136276	0.261623	0.692615	28.423225	1414.434326	329.708740
 0.037971	-0.041623	-2.671551	-349	-89	15	1	-54	225	-0.136276	0.261623	0.692615	28.423225	1414.434326	329.708740
 0.038148	-0.039565	-2.664614	-349	-65	-4	2	-61	226	-0.136276	0.261623	0.692615	28.423225	1414.434326	329.708740
 0.042941	-0.038433	-2.659042	-266	-50	42	3	-65	222	-0.136276	0.261623	0.692615	28.423225	1414.434326	329.693756
 0.050203	-0.037225	-2.655750	-228	-72	130	2	-64	217	-0.136276	0.261623	0.692615	28.423225	1414.434326	329.693756
 0.056177	-0.036855	-2.651747	-224	-28	99	1	-63	216	-0.136276	0.261623	0.692615	28.423931	1413.753418	329.693756
 0.056177	-0.036855	-2.651747	-224	-28	99	1	-63	216	-0.136276	0.261623	0.692615	28.423931	1413.753418	329.693756
 0.061470	-0.036791	-2.645371	-206	-6	-1	2	-67	215	-0.145873	0.237954	0.687625	28.423931	1413.753418	329.693756
 0.069263	-0.038087	-2.640021	-144	31	-50	9	-73	213	-0.145873	0.237954	0.687625	28.423931	1413.753418	329.705017
 0.080877	-0.039506	-2.637403	-56	-60	60	7	-75	215	-0.145873	0.237954	0.687625	28.423931	1413.753418	329.705017
 0.080877	-0.039506	-2.637403	-56	-60	60	7	-75	215	-0.145873	0.237954	0.687625	28.423931	1413.753418	329.705017
 0.094059	-0.038165	-2.637445	10	-124	173	4	-68	215	-0.145873	0.237954	0.687625	28.423153	1414.504883	329.705017
 0.104583	-0.037286	-2.636214	70	-63	124	3	-61	223	-0.145873	0.237954	0.687625	28.423153	1414.504883	329.705017
 0.109846	-0.038284	-2.633366	14	25	54	5	-54	227	-0.145873	0.237954	0.687625	28.423153	1414.504883	329.626251
 0.111359	-0.043099	-2.629746	-4	23	13	5	-51	222	-0.158349	0.229501	0.687625	28.420095	1417.452148	329.626251
 0.111359	-0.043099	-2.629746	-4	23	13	5	-51	222	-0.158349	0.229501	0.687625	28.420095	1417.452148	329.626251
 0.114128	-0.043141	-2.629840	100	-26	20	0	-47	218	-0.158349	0.229501	0.687625	28.420095	1417.452148	329.626251
 0.109837	-0.040370	-2.625675	-116	-82	-146	4	-49	212	-0.158349	0.229501	0.687625	28.420095	1417.452148	329.648743
 0.097515	-0.028175	-2.619164	-502	-549	-201	2	-66	214	-0.158349	0.229501	0.687625	28.420095	1417.452148	329.648743
 0.100203	-0.018861	-2.617630	-197	-431	-26	3	-70	222	-0.158349	0.229501	0.687625	28.422504	1415.129028	329.648743
 0.100203	-0.018861	-2.617630	-197	-431	-26	3	-70	222	-0.158349	0.229501	0.687625	28.422504	1415.129028	329.648743
 0.106745	-0.013665	-2.617640	-93	-310	27	11	-72	226	-0.174664	0.224429	0.676647	28.422504	1415.129028	329.648743
 0.111867	-0.012186	-2.620134	-137	-285	133	12	-72	228	-0.174664	0.224429	0.676647	28.422504	1415.129028	329.682495
 0.115284	-0.013149	-2.623409	-178	-197	160	15	-72	229	-0.174664	0.224429	0.676647	28.422504	1415.129028	329.682495
 0.115284	-0.013149	-2.623409	-178	-197	160	15	-72	229	-0.174664	0.224429	0.676647	28.422504	1415.129028	329.682495
 0.120262	-0.018066	-2.624293	-95	-85	52	17	-70	226	-0.174664	0.224429	0.676647	28.424133	1413.559204	329.682495
 0.125648	-0.025231	-2.623757	-40	-20	-14	22	-75	225	-0.174664	0.224429	0.676647	28.424133	1413.559204	329.682495
 0.134265	-0.035937	-2.621984	37	70	-81	20	-78	222	-0.174664	0.224429	0.676647	28.424133	1413.559204	329.697510
 0.143434	-0.045355	-2.621377	32	90	-42	19	-82	214	-0.185221	0.217667	0.677645	28.424133	1413.559204	329.697510
 0.143434	-0.045355	-2.621377	32	90	-42	19	-82	214	-0.185221	0.217667	0.677645	28.424133	1413.559204	329.697510
 0.153579	-0.050747	-2.626444	16	-15	48	20	-78	213	-0.185221	0.217667	0.677645	28.422173	1415.448853	329.697510
 0.160566	-0.055393	-2.631877	-10	-32	75	18	-73	212	-0.185221	0.217667	0.677645	28.422173	1415.448853	329.697510
 0.170506	-0.064610	-2.637679	94	54	-55	20	-70	214	-0.185221	0.217667	0.677645	28.422173	1415.448853	329.723755
 0.170506	-0.064610	-2.637679	94	54	-55	20	-70	214	-0.185221	0.217667	0.677645	28.422173	1415.448853	329.723755
 0.178314	-0.110957	-2.836765	-56	25	-54	13	-64	219	-0.195777	0.226120	0.669661	28.424955	1412.766602	329.750000
 0.177734	-0.108983	-2.838095	17	34	-59	16	-67	220	-0.195777	0.226120	0.669661	28.423716	1413.961548	329.750000
 0.177734	-0.108983	-2.838095	17	34	-59	16	-67	220	-0.195777	0.226120	0.669661	28.423716	1413.961548	329.750000
 0.179834	-0.107732	-2.840340	76	17	-22	17	-68	223	-0.195777	0.226120	0.669661	28.423716	1413.961548	329.750000
 0.181046	-0.107392	-2.846432	-2	44	2	21	-65	220	-0.194818	0.232882	0.681637	28.423716	1413.961548	329.727509
 0.181563	-0.110247	-2.846717	62	88	-77	19	-56	223	-0.194818	0.232882	0.681637	28.423737	1413.940918	329.727509
 0.181563	-0.110247	-2.846717	62	88	-77	19	-56	223	-0.194818	0.232882	0.681637	28.423737	1413.940918	329.727509
 0.179755	-0.113106	-2.846136	123	131	-103	18	-59	224	-0.194818	0.232882	0.681637	28.423737	1413.940918	329.727509
 0.177952	-0.114368	-2.846744	64	104	-55	19	-63	219	-0.194818	0.232882	0.681637	28.423737	1413.940918	329.727509
 0.178211	-0.115156	-2.847847	63	69	-37	16	-58	221	-0.194818	0.232882	0.681637	28.423737	1413.940918	329.712494
 0.178211	-0.115156	-2.847847	63	69	-37	16	-58	221	-0.194818	0.232882	0.681637	28.423737	1413.940918	329.712494
 0.175123	-0.113159	-2.849661	10	17	13	17	-57	218	-0.194818	0.232882	0.681637	28.423960	1413.725952	329.712494
 0.170975	-0.111048	-2.851456	-42	-19	19	19	-56	217	-0.188100	0.234573	0.658683	28.423960	1413.725952	329.712494
 0.168202	-0.110767	-2.852117	11	11	3	18	-55	222	-0.188100	0.234573	0.658683	28.423960	1413.725952	329.712494
 0.164247	-0.111362	-2.852072	-11	65	-32	18	-57	224	-0.188100	0.234573	0.658683	28.423960	1413.725952	329.765015
 0.164247	-0.111362	-2.852072	-11	65	-32	18	-57	224	-0.188100	0.234573	0.658683	28.423960	1413.725952	329.765015
 0.160650	-0.111633	-2.851444	-39	53	-59	23	-61	221	-0.188100	0.234573	0.658683	28.425978	1411.781372	329.765015
 0.161870	-0.114552	-2.854423	10	44	44	19	-64	217	-0.188100	0.234573	0.658683	28.425978	1411.781372	329.765015
 0.163100	-0.114324	-2.856648	7	36	48	18	-63	218	-0.189059	0.237954	0.677645	28.425978	1411.781372	329.686249
 0.163100	-0.114324	-2.856648	7	36	48	18	-63	218	-0.189059	0.237954	0.677645	28.425978	1411.781372	329.686249
 0.162688	-0.113134	-2.857629	-34	10	29	17	-64	216	-0.189059	0.237954	0.677645	28.420990	1416.588867	329.686249
 0.162245	-0.112337	-2.858045	-55	29	1	19	-66	213	-0.189059	0.237954	0.677645	28.420990	1416.588867	329.686249
 0.163648	-0.112850	-2.858693	-20	44	4	21	-68	213	-0.189059	0.237954	0.677645	28.420990	1416.588867	329.686249
 0.166320	-0.112879	-2.860051	3	1	38	21	-69	210	-0.189059	0.237954	0.677645	28.420990	1416.588867	329.727509
 0.166320	-0.112879	-2.860051	3	1	38	21	-69	210	-0.189059	0.237954	0.677645	28.420990	1416.588867	329.727509
 0.168739	-0.111727	-2.861563	-19	-49	53	22	-68	215	-0.189059	0.237954	0.677645	28.423332	1414.331177	329.727509
 0.168247	-0.111030	-2.863436	-105	-40	72	22	-66	217	-0.190979	0.234573	0.679641	28.423332	1414.331177	329.727509
 0.168857	-0.111321	-2.865317	-23	-4	46	24	-65	219	-0.190979	0.234573	0.679641	28.423332	1414.331177	329.727509
 0.168857	-0.111321	-2.865317	-23	-4	46	24	-65	219	-0.190979	0.234573	0.679641	28.423332	1414.331177	329.727509
 0.170208	-0.113595	-2.866687	33	45	21	22	-59	220	-0.190979	0.234573	0.679641	28.423332	1414.331177	329.682495
 0.167129	-0.114144	-2.868358	-46	21	51	17	-59	214	-0.190979	0.234573	0.679641	28.422699	1414.941650	329.682495
 0.164665	-0.112442	-2.870243	-55	0	61	13	-61	209	-0.190979	0.234573	0.679641	28.422699	1414.941650	329.682495
 0.163863	-0.107673	-2.872570	-42	-79	88	9	-64	211	-0.190979	0.234573	0.679641	28.422699	1414.941650	329.682495
 0.163863	-0.107673	-2.872570	-42	-79	88	9	-64	211	-0.190979	0.234573	0.679641	28.422699	1414.941650	329.682495
 0.163222	-0.100101	-2.876301	-82	-136	153	13	-67	210	-0.190979	0.237109	0.674651	28.422699	1414.941650	329.750000
 0.162935	-0.094199	-2.880883	-121	-147	214	18	-69	210	-0.190979	0.237109	0.674651	28.425280	1412.453613	329.750000
 0.171498	-0.086463	-2.899928	-27	-201	532	29	-86	210	-0.190979	0.237109	0.674651	28.425280	1412.453613	329.750000
 0.171498	-0.086463	-2.899928	-27	-201	532	29	-86	210	-0.190979	0.237109	0.674651	28.425280	1412.453613	329.750000
 0.182462	-0.085116	-2.914473	39	-180	635	25	-79	215	-0.190979	0.237109	0.674651	28.425280	1412.453613	329.746246
 0.188069	-0.081851	-2.930264	-21	-179	719	25	-79	218	-0.190979	0.237109	0.674651	28.424276	1413.421631	329.746246
 0.193383	-0.080296	-2.944593	4	-123	668	26	-76	223	-0.216891	0.228656	0.679641	28.424276	1413.421631	329.746246
 0.196237	-0.081098	-2.958912	-4	-48	583	24	-61	239	-0.216891	0.228656	0.679641	28.424276	1413.421631	329.746246
 0.196237	-0.081098	-2.958912	-4	-48	583	24	-61	239	-0.216891	0.228656	0.679641	28.424276	1413.421631	329.746246
 0.191686	-0.082708	-2.972061	-41	47	552	18	-32	262	-0.216891	0.228656	0.679641	28.424276	1413.421631	329.701233
 0.175462	-0.089419	-2.976487	-169	303	182	7	23	301	-0.216891	0.228656	0.679641	28.422741	1414.902100	329.701233
 0.139821	-0.112140	-2.963598	-791	955	-614	4	31	277	-0.216891	0.228656	0.679641	28.422741	1414.902100	329.701233
 0.094204	-0.140368	-2.931966	-848	1237	-1345	11	-15	224	-0.216891	0.228656	0.679641	28.422741	1414.902100	329.701233
 0.094204	-0.140368	-2.931966	-848	1237	-1345	11	-15	224	-0.216891	0.228656	0.679641	28.422741	1414.902100	329.701233
 0.078933	-0.165139	-2.897936	93	1170	-1443	15	-37	214	-0.185221	0.187236	0.678643	28.422741	1414.902100	329.720001
 0.072695	-0.192176	-2.858850	94	1251	-1658	25	-44	218	-0.185221	0.187236	0.678643	28.420897	1416.680054	329.720001
 0.054242	-0.215384	-2.817974	-477	1090	-1757	38	-95	194	-0.185221	0.187236	0.678643	28.421011	1416.569946	329.720001
 0.066882	-0.242509	-2.784511	-22	1052	-1658	35	-154	172	-0.185221	0.187236	0.678643	28.421011	1416.569946	329.720001
 0.066882	-0.242509	-2.784511	-22	1052	-1658	35	-154	172	-0.185221	0.187236	0.678643	28.421011	1416.569946	329.720001
 0.120895	-0.272329	-2.769542	652	1223	-1238	42	-146	201	-0.185221	0.187236	0.678643	28.421011	1416.569946	329.716248
 0.148073	-0.288868	-2.763097	-184	834	-869	51	-159	201	-0.185221	0.187236	0.678643	28.421011	1416.569946	329.716248
 0.175766	-0.295933	-2.769933	-304	457	-333	51	-200	180	-0.080614	0.193153	0.667665	28.422899	1414.749023	329.716248
 0.175766	-0.295933	-2.769933	-304	457	-333	51	-200	180	-0.080614	0.193153	0.667665	28.422899	1414.749023	329.716248
 0.225738	-0.289537	-2.789990	90	-39	77	46	-244	161	-0.080614	0.193153	0.667665	28.422899	1414.749023	329.716248
 0.386734	-0.215666	-2.916835	1840	-1015	3218	94	-362	90	-0.080614	0.193153	0.667665	28.422899	1414.749023	329.731262
 0.451960	-0.114346	-3.018261	1817	-2051	5329	134	-271	109	-0.080614	0.193153	0.667665	28.423773	1413.906494	329.731262
 0.548709	-0.062892	-3.030405	2547	-2466	1742	-69	-255	321	-0.080614	0.193153	0.667665	28.423773	1413.906494	329.731262
 0.548709	-0.062892	-3.030405	2547	-2466	1742	-69	-255	321	-0.080614	0.193153	0.667665	28.423773	1413.906494	329.731262
 0.531475	-0.026015	-3.004970	-712	-1719	-106	-60	-103	414	-0.122841	0.240490	0.687625	28.423773	1413.906494	329.746246
 0.524959	-0.017064	-3.035128	-289	-85	439	-4	-159	385	-0.122841	0.240490	0.687625	28.423773	1413.906494	329.746246
 0.490317	-0.040420	-3.062114	-1472	982	-290	40	20	318	-0.122841	0.240490	0.687625	28.424904	1412.816406	329.746246
 0.490317	-0.040420	-3.062114	-1472	982	-290	40	20	318	-0.122841	0.240490	0.687625	28.424904	1412.816406	329.746246
 0.420896	-0.065471	-3.070508	-2113	608	-840	23	21	231	-0.122841	0.240490	0.687625	28.424904	1412.816406	329.746246
 0.326307	-0.092830	-3.065242	-1652	490	-1183	16	-50	177	-0.122841	0.240490	0.687625	28.424904	1412.816406	329.768768
 0.301433	-0.108897	-3.066403	-540	360	-935	16	-120	168	-0.122841	0.240490	0.687625	28.424904	1412.816406	329.768768
 0.301433	-0.108897	-3.066403	-540	360	-935	16	-120	168	-0.122841	0.240490	0.687625	28.424904	1412.816406	329.768768
 0.307206	-0.112071	-3.082457	-182	81	-293	14	-129	174	-0.170825	0.178783	0.663673	28.423679	1413.997681	329.768768
 0.316216	-0.105060	-3.092356	-190	-186	90	11	-129	167	-0.170825	0.178783	0.663673	28.423679	1413.997681	329.768768
 0.335484	-0.097277	-3.102349	260	-197	119	10	-116	174	-0.170825	0.178783	0.663673	28.423679	1413.997681	329.779999
 0.355993	-0.092587	-3.110442	550	-92	43	10	-103	183	-0.170825	0.178783	0.663673	28.423679	1413.997681	329.779999
 0.355993	-0.092587	-3.110442	550	-92	43	10	-103	183	-0.170825	0.178783	0.663673	28.423679	1413.997681	329.779999
 0.378104	-0.084839	-3.122049	537	-85	-11	10	-77	208	-0.170825	0.178783	0.663673	28.425690	1412.058228	329.779999
 0.374745	-0.082192	-3.125782	413	-55	-59	13	-61	222	-0.189059	0.194844	0.695609	28.425690	1412.058228	329.738739
 0.357575	-0.083160	-3.133004	208	32	-98	13	-53	227	-0.189059	0.194844	0.695609	28.425690	1412.058228	329.738739
 0.337869	-0.086284	-3.138612	159	103	-181	14	-53	230	-0.189059	0.194844	0.695609	28.424738	1412.976318	329.738739
 0.337869	-0.086284	-3.138612	159	103	-181	14	-53	230	-0.189059	0.194844	0.695609	28.424738	1412.976318	329.738739
 0.322339	-0.090376	3.139011	245	144	-194	13	-49	231	-0.189059	0.194844	0.695609	28.424738	1412.976318	329.738739
 0.311177	-0.094945	3.135168	429	176	-267	10	-47	231	-0.189059	0.194844	0.695609	28.424738	1412.976318	329.716248
 0.303526	-0.098336	3.132301	566	183	-302	13	-46	230	-0.189059	0.194844	0.695609	28.424738	1412.976318	329.716248
 0.291277	-0.099027	3.126477	353	82	-138	17	-49	231	-0.179463	0.240490	0.696607	28.423283	1414.379395	329.716248
 0.291277	-0.099027	3.126477	353	82	-138	17	-49	231	-0.179463	0.240490	0.696607	28.423283	1414.379395	329.716248
 0.275205	-0.100352	3.126864	87	88	-25	17	-42	233	-0.179463	0.240490	0.696607	28.423283	1414.379395	329.716248
 0.260907	-0.105625	3.130690	213	213	-199	12	-38	233	-0.179463	0.240490	0.696607	28.423283	1414.379395	329.768768
 0.251955	-0.113654	3.136590	450	394	-330	11	-39	228	-0.179463	0.240490	0.696607	28.423283	1414.379395	329.768768
 0.249800	-0.116908	3.139182	676	281	-163	13	-48	228	-0.179463	0.240490	0.696607	28.426706	1411.078125	329.768768
 0.249800	-0.116908	3.139182	676	281	-163	13	-48	228	-0.179463	0.240490	0.696607	28.426706	1411.078125	329.768768
 0.250882	-0.115843	3.138672	644	122	-10	11	-54	230	-0.179463	0.240490	0.696607	28.426706	1411.078125	329.768768
 0.246436	-0.110742	3.136384	321	6	83	8	-47	238	-0.166027	0.286137	0.648703	28.426706	1411.078125	329.720001
 0.234011	-0.103854	-3.140529	74	-41	85	4	-36	236	-0.166027	0.286137	0.648703	28.426706	1411.078125	329.720001
 0.234011	-0.103854	-3.140529	74	-41	85	4	-36	236	-0.166027	0.286137	0.648703	28.426706	1411.078125	329.720001
 0.210581	-0.095256	-3.133105	-251	-90	48	5	-44	222	-0.166027	0.286137	0.648703	28.424572	1413.136230	329.720001
 0.197378	-0.089406	-3.125968	-40	-41	16	9	-53	215	-0.166027	0.286137	0.648703	28.424572	1413.136230	329.720001
 0.195792	-0.087275	-3.119913	203	10	21	14	-52	222	-0.166027	0.286137	0.648703	28.424572	1413.136230	329.727509
 0.194639	-0.087570	-3.114552	269	37	43	11	-40	227	-0.166027	0.286137	0.648703	28.424572	1413.136230	329.727509
 0.194639	-0.087570	-3.114552	269	37	43	11	-40	227	-0.166027	0.286137	0.648703	28.424572	1413.136230	329.727509
 0.170804	-0.082793	-3.099282	-50	-84	5	9	-51	217	-0.174664	0.281065	0.659681	28.424507	1413.198120	329.727509
 0.168574	-0.080636	-3.089674	122	-29	-44	8	-45	220	-0.174664	0.281065	0.659681	28.424507	1413.198120	329.742493
 0.159580	-0.078058	-3.081517	-61	-24	14	14	-53	221	-0.174664	0.281065	0.659681	28.424507	1413.198120	329.742493
 0.155626	-0.076452	-3.076237	-18	-75	121	13	-50	225	-0.174664	0.281065	0.659681	28.423895	1413.789551	329.742493
 0.048655	-0.089196	-2.795008	10	17	51	8	-32	224	-0.187140	0.297971	0.664671	28.421618	1415.985352	329.667511
 0.045862	-0.086582	-2.788710	-76	-5	41	9	-30	221	-0.187140	0.297971	0.664671	28.421618	1415.985352	329.667511
 0.043023	-0.084141	-2.782748	-61	-31	52	7	-33	222	-0.187140	0.297971	0.664671	28.421618	1415.985352	329.667511
 0.043023	-0.084141	-2.782748	-61	-31	52	7	-33	222	-0.187140	0.297971	0.664671	28.421618	1415.985352	329.667511
 0.043592	-0.080909	-2.776190	23	-42	18	11	-30	222	-0.187140	0.297971	0.664671	28.421618	1415.985352	329.678741
 0.043974	-0.078995	-2.768758	70	-67	-18	9	-24	230	-0.190979	0.302198	0.666667	28.421164	1416.422119	329.678741
 0.033811	-0.077900	-2.751114	-85	-17	-84	14	-35	226	-0.190979	0.302198	0.666667	28.421164	1416.422119	329.678741
 0.033811	-0.077900	-2.751114	-85	-17	-84	14	-35	226	-0.190979	0.302198	0.666667	28.421164	1416.422119	329.678741
 0.035789	-0.079505	-2.742906	23	18	-77	11	-31	229	-0.190979	0.302198	0.666667	28.421164	1416.422119	329.701233
 0.033678	-0.080565	-2.736631	-77	58	-1	13	-33	227	-0.190979	0.302198	0.666667	28.425049	1412.677124	329.701233
 0.032561	-0.081151	-2.731120	-80	9	23	11	-39	224	-0.190979	0.302198	0.666667	28.425049	1412.677124	329.701233
 0.036036	-0.080762	-2.726052	2	-1	28	11	-40	225	-0.194818	0.301353	0.645709	28.425049	1412.677124	329.701233
 0.036036	-0.080762	-2.726052	2	-1	28	11	-40	225	-0.194818	0.301353	0.645709	28.425049	1412.677124	329.701233
 0.039215	-0.081404	-2.720568	-9	41	13	12	-38	228	-0.194818	0.301353	0.645709	28.425049	1412.677124	329.697510
 0.041575	-0.082291	-2.715038	7	42	10	15	-38	224	-0.194818	0.301353	0.645709	28.424133	1413.559204	329.697510
 0.044514	-0.083890	-2.710093	34	22	30	15	-38	226	-0.194818	0.301353	0.645709	28.424133	1413.559204	329.697510
 0.044793	-0.084944	-2.705317	-61	11	34	12	-35	223	-0.194818	0.301353	0.645709	28.424133	1413.559204	329.697510
 0.044793	-0.084944	-2.705317	-61	11	34	12	-35	223	-0.194818	0.301353	0.645709	28.424133	1413.559204	329.697510
 0.043902	-0.084475	-2.700462	-62	-3	31	9	-36	224	-0.194818	0.301353	0.645709	28.424133	1413.559204	329.678741
 0.045029	-0.083348	-2.695186	3	17	7	13	-37	228	-0.195777	0.300507	0.677645	28.422178	1415.443726	329.678741
 0.045842	-0.084029	-2.690165	-15	26	-15	13	-36	229	-0.195777	0.300507	0.677645	28.422178	1415.443726	329.678741
 0.045842	-0.084029	-2.690165	-15	26	-15	13	-36	229	-0.195777	0.300507	0.677645	28.422178	1415.443726	329.678741
