 -0.033257	-0.006640	-2.554942	-13	25	16	-10	-16	230	-0.362764	0.255706	0.676647	29.518841	374.252289	330.308746
 -0.033257	-0.006640	-2.554942	-13	25	16	-10	-16	230	-0.362764	0.255706	0.676647	29.518841	374.252289	330.308746
 -0.032774	-0.006980	-2.553892	-13	27	15	-9	-15	230	-0.362764	0.255706	0.676647	29.518841	374.252289	330.308746
 -0.032831	-0.007582	-2.552917	-17	23	17	-9	-15	230	-0.362764	0.255706	0.676647	29.518841	374.252289	330.282501
 -0.032905	-0.008098	-2.551942	-18	22	16	-8	-14	229	-0.362764	0.255706	0.676647	29.518841	374.252289	330.282501
 -0.033329	-0.008983	-2.550937	-16	23	14	-10	-12	228	-0.362764	0.255706	0.676647	29.520555	372.649780	330.282501
 -0.034518	-0.008913	-2.550025	-16	20	17	-11	-13	229	-0.362764	0.255706	0.676647	29.520555	372.649780	330.282501
 -0.034518	-0.008913	-2.550025	-16	20	17	-11	-13	229	-0.362764	0.255706	0.676647	29.520555	372.649780	330.282501
 -0.035147	-0.008673	-2.549083	-15	29	15	-11	-19	230	-0.363724	0.257396	0.679641	29.520555	372.649780	330.282501
 -0.033361	-0.008362	-2.548114	-16	25	13	-7	-18	228	-0.363724	0.257396	0.679641	29.520555	372.649780	330.282501
 -0.032099	-0.009627	-2.547165	-14	23	13	-6	-14	228	-0.363724	0.257396	0.679641	29.520607	372.601440	330.282501
 -0.032613	-0.011086	-2.546252	-16	20	14	-8	-18	227	-0.363724	0.257396	0.679641	29.520607	372.601440	330.282501
 -0.031424	-0.011677	-2.545376	-13	23	14	-8	-14	230	-0.363724	0.257396	0.679641	29.520607	372.601440	330.260010
 -0.031424	-0.011677	-2.545376	-13	23	14	-8	-14	230	-0.363724	0.257396	0.679641	29.520607	372.601440	330.260010
 -0.031930	-0.012193	-2.544528	-14	23	15	-9	-14	231	-0.363724	0.257396	0.679641	29.520607	372.601440	330.260010
 -0.032371	-0.012386	-2.543770	-14	28	18	-12	-14	232	-0.362764	0.255706	0.692615	29.519777	373.376831	330.260010
 -0.032779	-0.011030	-2.543235	-15	13	19	-12	-13	229	-0.362764	0.255706	0.692615	29.519777	373.376831	330.260010
 -0.033579	-0.010003	-2.542603	-15	22	15	-11	-11	231	-0.362764	0.255706	0.692615	29.519777	373.376831	330.256256
 -0.035074	-0.009409	-2.541908	-16	19	12	-11	-12	231	-0.362764	0.255706	0.692615	29.519777	373.376831	330.256256
 -0.035074	-0.009409	-2.541908	-16	19	12	-11	-12	231	-0.362764	0.255706	0.692615	29.519777	373.376831	330.256256
 -0.035955	-0.008978	-2.541378	-13	23	18	-10	-15	231	-0.362764	0.255706	0.692615	29.519863	373.296783	330.256256
 -0.035626	-0.009054	-2.540869	-15	26	18	-12	-15	230	-0.362764	0.255706	0.692615	29.519863	373.296783	330.256256
 -0.035286	-0.008016	-2.540383	-13	13	18	-13	-15	231	-0.363724	0.256551	0.689621	29.519863	373.296783	330.267517
 -0.034998	-0.006964	-2.539677	-14	24	16	-13	-16	230	-0.363724	0.256551	0.689621	29.519863	373.296783	330.267517
 -0.034377	-0.006080	-2.538939	-15	27	14	-11	-19	228	-0.363724	0.256551	0.689621	29.519886	373.275116	330.267517
 -0.034377	-0.006080	-2.538939	-15	27	14	-11	-19	228	-0.363724	0.256551	0.689621	29.519886	373.275116	330.267517
 -0.032554	-0.005753	-2.538308	-12	14	17	-10	-16	230	-0.363724	0.256551	0.689621	29.519886	373.275116	330.267517
 -0.032081	-0.005975	-2.537632	-11	19	15	-11	-14	229	-0.363724	0.256551	0.689621	29.519886	373.275116	330.282501
 -0.032480	-0.005948	-2.536912	-12	26	13	-11	-16	229	-0.363724	0.256551	0.689621	29.519886	373.275116	330.282501
 -0.031995	-0.005772	-2.536098	-10	20	8	-10	-16	229	-0.361804	0.255706	0.701597	29.519793	373.361816	330.282501
 -0.031681	-0.006064	-2.535407	-15	22	13	-12	-16	230	-0.361804	0.255706	0.701597	29.519793	373.361816	330.282501
 -0.031681	-0.006064	-2.535407	-15	22	13	-12	-16	230	-0.361804	0.255706	0.701597	29.519793	373.361816	330.282501
 -0.031416	-0.005562	-2.534756	-16	23	14	-12	-13	231	-0.361804	0.255706	0.701597	29.519793	373.361816	330.320007
